"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80721";"SANTA HELENA";"45";"3";"Governador";"2263";"7";"2";"2263";"7";"1967";"296";"N";"1967";"1793";"1793";"1793";"0";"";"";"0";"";"";"0";"";"";"106";"68";"68";"0";"0";"19:16:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80721";"SANTA HELENA";"45";"5";"Senador";"2263";"7";"2";"2263";"7";"1967";"296";"N";"1967";"1619";"1619";"1619";"0";"";"";"0";"";"";"0";"";"";"167";"181";"181";"0";"0";"19:16:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80721";"SANTA HELENA";"45";"6";"Deputado Federal";"2263";"7";"2";"2263";"7";"1967";"296";"N";"1967";"1788";"1781";"1722";"59";"";"";"0";"";"";"7";"";"";"118";"61";"61";"0";"0";"19:16:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80721";"SANTA HELENA";"45";"7";"Deputado Estadual";"2263";"7";"2";"2263";"7";"1967";"296";"N";"1967";"1828";"1828";"1696";"132";"";"";"0";"";"";"0";"";"";"95";"44";"43";"1";"0";"19:16:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80730";"CANOINHAS";"8";"3";"Governador";"42831";"127";"13";"42831";"127";"33760";"9071";"N";"33760";"29763";"29761";"29761";"0";"";"";"0";"";"";"2";"";"";"2810";"1187";"1187";"0";"0";"20:07:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80730";"CANOINHAS";"8";"5";"Senador";"42831";"127";"13";"42831";"127";"33760";"9071";"N";"33760";"26530";"26530";"26530";"0";"";"";"0";"";"";"0";"";"";"4509";"2721";"2710";"11";"0";"20:07:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80730";"CANOINHAS";"8";"6";"Deputado Federal";"42831";"127";"13";"42831";"127";"33760";"9071";"N";"33760";"29133";"29107";"27965";"1142";"";"";"0";"";"";"26";"";"";"3554";"1073";"1046";"27";"0";"20:07:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80730";"CANOINHAS";"8";"7";"Deputado Estadual";"42831";"127";"13";"42831";"127";"33760";"9071";"N";"33760";"28889";"28877";"27040";"1837";"";"";"0";"";"";"12";"";"";"3730";"1141";"1106";"35";"0";"20:07:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80748";"BELMONTE";"45";"3";"Governador";"2404";"8";"0";"2404";"8";"1985";"419";"N";"1985";"1795";"1795";"1795";"0";"";"";"0";"";"";"0";"";"";"111";"79";"79";"0";"0";"19:14:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80748";"BELMONTE";"45";"5";"Senador";"2404";"8";"0";"2404";"8";"1985";"419";"N";"1985";"1623";"1623";"1623";"0";"";"";"0";"";"";"0";"";"";"193";"169";"169";"0";"0";"19:14:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80748";"BELMONTE";"45";"6";"Deputado Federal";"2404";"8";"0";"2404";"8";"1985";"419";"N";"1985";"1793";"1781";"1730";"51";"";"";"0";"";"";"12";"";"";"145";"47";"47";"0";"0";"19:14:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80748";"BELMONTE";"45";"7";"Deputado Estadual";"2404";"8";"0";"2404";"8";"1985";"419";"N";"1985";"1813";"1813";"1681";"132";"";"";"0";"";"";"0";"";"";"120";"52";"49";"3";"0";"19:14:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80756";"CAPINZAL";"37";"3";"Governador";"17180";"52";"1";"17180";"52";"14126";"3054";"N";"14126";"12768";"12766";"12766";"0";"";"";"0";"";"";"2";"";"";"848";"510";"510";"0";"0";"20:12:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80756";"CAPINZAL";"37";"5";"Senador";"17180";"52";"1";"17180";"52";"14126";"3054";"N";"14126";"11344";"11344";"11344";"0";"";"";"0";"";"";"0";"";"";"1499";"1283";"1280";"3";"0";"20:12:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80756";"CAPINZAL";"37";"6";"Deputado Federal";"17180";"52";"1";"17180";"52";"14126";"3054";"N";"14126";"12179";"12173";"11706";"467";"";"";"0";"";"";"6";"";"";"1346";"601";"595";"6";"0";"20:12:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80756";"CAPINZAL";"37";"7";"Deputado Estadual";"17180";"52";"1";"17180";"52";"14126";"3054";"N";"14126";"12331";"12331";"11578";"753";"";"";"0";"";"";"0";"";"";"1256";"539";"537";"2";"0";"20:12:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80764";"NOVO HORIZONTE";"49";"3";"Governador";"2468";"10";"1";"2468";"10";"2160";"308";"N";"2160";"2029";"2029";"2029";"0";"";"";"0";"";"";"0";"";"";"88";"43";"43";"0";"0";"19:49:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80764";"NOVO HORIZONTE";"49";"5";"Senador";"2468";"10";"1";"2468";"10";"2160";"308";"N";"2160";"1875";"1875";"1875";"0";"";"";"0";"";"";"0";"";"";"142";"143";"143";"0";"0";"19:49:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80764";"NOVO HORIZONTE";"49";"6";"Deputado Federal";"2468";"10";"1";"2468";"10";"2160";"308";"N";"2160";"2005";"2003";"1950";"53";"";"";"0";"";"";"2";"";"";"122";"33";"33";"0";"0";"19:49:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80764";"NOVO HORIZONTE";"49";"7";"Deputado Estadual";"2468";"10";"1";"2468";"10";"2160";"308";"N";"2160";"2005";"2005";"1881";"124";"";"";"0";"";"";"0";"";"";"125";"30";"30";"0";"0";"19:49:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80772";"CATANDUVAS";"18";"3";"Governador";"8208";"25";"0";"8208";"25";"6828";"1380";"N";"6828";"6387";"6386";"6386";"0";"";"";"0";"";"";"1";"";"";"303";"138";"138";"0";"0";"19:58:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80772";"CATANDUVAS";"18";"5";"Senador";"8208";"25";"0";"8208";"25";"6828";"1380";"N";"6828";"5739";"5739";"5739";"0";"";"";"0";"";"";"0";"";"";"603";"486";"486";"0";"0";"19:58:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80772";"CATANDUVAS";"18";"6";"Deputado Federal";"8208";"25";"0";"8208";"25";"6828";"1380";"N";"6828";"6140";"6137";"5896";"241";"";"";"0";"";"";"3";"";"";"530";"158";"158";"0";"0";"19:58:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80772";"CATANDUVAS";"18";"7";"Deputado Estadual";"8208";"25";"0";"8208";"25";"6828";"1380";"N";"6828";"6155";"6155";"5742";"413";"";"";"0";"";"";"0";"";"";"538";"135";"135";"0";"0";"19:58:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80780";"SÃO MIGUEL DA BOA VISTA";"58";"3";"Governador";"1716";"5";"0";"1716";"5";"1421";"295";"N";"1421";"1326";"1326";"1326";"0";"";"";"0";"";"";"0";"";"";"75";"20";"20";"0";"0";"19:51:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80780";"SÃO MIGUEL DA BOA VISTA";"58";"5";"Senador";"1716";"5";"0";"1716";"5";"1421";"295";"N";"1421";"1211";"1211";"1211";"0";"";"";"0";"";"";"0";"";"";"108";"102";"101";"1";"0";"19:51:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80780";"SÃO MIGUEL DA BOA VISTA";"58";"6";"Deputado Federal";"1716";"5";"0";"1716";"5";"1421";"295";"N";"1421";"1298";"1298";"1254";"44";"";"";"0";"";"";"0";"";"";"96";"27";"25";"2";"0";"19:51:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80780";"SÃO MIGUEL DA BOA VISTA";"58";"7";"Deputado Estadual";"1716";"5";"0";"1716";"5";"1421";"295";"N";"1421";"1330";"1330";"1243";"87";"";"";"0";"";"";"0";"";"";"71";"20";"20";"0";"0";"19:51:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80799";"CAXAMBU DO SUL";"70";"3";"Governador";"4364";"16";"2";"4364";"16";"3715";"649";"N";"3715";"3466";"3466";"3466";"0";"";"";"0";"";"";"0";"";"";"163";"86";"86";"0";"0";"20:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80799";"CAXAMBU DO SUL";"70";"5";"Senador";"4364";"16";"2";"4364";"16";"3715";"649";"N";"3715";"3134";"3134";"3134";"0";"";"";"0";"";"";"0";"";"";"287";"294";"294";"0";"0";"20:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80799";"CAXAMBU DO SUL";"70";"6";"Deputado Federal";"4364";"16";"2";"4364";"16";"3715";"649";"N";"3715";"3455";"3455";"3332";"123";"";"";"0";"";"";"0";"";"";"211";"49";"49";"0";"0";"20:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80799";"CAXAMBU DO SUL";"70";"7";"Deputado Estadual";"4364";"16";"2";"4364";"16";"3715";"649";"N";"3715";"3475";"3475";"3210";"265";"";"";"0";"";"";"0";"";"";"196";"44";"44";"0";"0";"20:25:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80802";"ARVOREDO";"61";"3";"Governador";"2445";"9";"0";"2445";"9";"2120";"325";"N";"2120";"2026";"2026";"2026";"0";"";"";"0";"";"";"0";"";"";"59";"35";"35";"0";"0";"19:46:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80802";"ARVOREDO";"61";"5";"Senador";"2445";"9";"0";"2445";"9";"2120";"325";"N";"2120";"1897";"1897";"1897";"0";"";"";"0";"";"";"0";"";"";"97";"126";"125";"1";"0";"19:46:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80802";"ARVOREDO";"61";"6";"Deputado Federal";"2445";"9";"0";"2445";"9";"2120";"325";"N";"2120";"2019";"2019";"1959";"60";"";"";"0";"";"";"0";"";"";"73";"28";"28";"0";"0";"19:46:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80802";"ARVOREDO";"61";"7";"Deputado Estadual";"2445";"9";"0";"2445";"9";"2120";"325";"N";"2120";"2038";"2038";"1912";"126";"";"";"0";"";"";"0";"";"";"62";"20";"20";"0";"0";"19:46:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"35";"3";"Governador";"80194";"222";"4";"80194";"222";"65850";"14344";"N";"65850";"61050";"61044";"61044";"0";"";"";"0";"";"";"6";"";"";"2942";"1858";"1858";"0";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"35";"5";"Senador";"80194";"222";"4";"80194";"222";"65850";"14344";"N";"65850";"56382";"56382";"56382";"0";"";"";"0";"";"";"0";"";"";"5099";"4369";"4354";"15";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"35";"6";"Deputado Federal";"80194";"222";"4";"80194";"222";"65850";"14344";"N";"65850";"59575";"59517";"57369";"2148";"";"";"0";"";"";"58";"";"";"4518";"1757";"1752";"5";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"35";"7";"Deputado Estadual";"80194";"222";"4";"80194";"222";"65850";"14344";"N";"65850";"60357";"60337";"57302";"3035";"";"";"0";"";"";"20";"";"";"3918";"1575";"1561";"14";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"94";"3";"Governador";"79183";"217";"6";"79183";"217";"65114";"14069";"N";"65114";"59301";"59299";"59299";"0";"";"";"0";"";"";"2";"";"";"3734";"2079";"2079";"0";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"94";"5";"Senador";"79183";"217";"6";"79183";"217";"65114";"14069";"N";"65114";"53810";"53810";"53810";"0";"";"";"0";"";"";"0";"";"";"6183";"5121";"5094";"27";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"94";"6";"Deputado Federal";"79183";"217";"6";"79183";"217";"65114";"14069";"N";"65114";"57928";"57898";"55723";"2175";"";"";"0";"";"";"30";"";"";"5396";"1790";"1784";"6";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80810";"CHAPECÓ";"94";"7";"Deputado Estadual";"79183";"217";"6";"79183";"217";"65114";"14069";"N";"65114";"58513";"58495";"54828";"3667";"";"";"0";"";"";"18";"";"";"4928";"1673";"1655";"18";"0";"20:14:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80829";"IPUAÇU";"71";"3";"Governador";"5563";"19";"1";"5563";"19";"4576";"987";"N";"4576";"4318";"4318";"4318";"0";"";"";"0";"";"";"0";"";"";"146";"112";"112";"0";"0";"20:27:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80829";"IPUAÇU";"71";"5";"Senador";"5563";"19";"1";"5563";"19";"4576";"987";"N";"4576";"3861";"3861";"3861";"0";"";"";"0";"";"";"0";"";"";"332";"383";"381";"2";"0";"20:27:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80829";"IPUAÇU";"71";"6";"Deputado Federal";"5563";"19";"1";"5563";"19";"4576";"987";"N";"4576";"4243";"4240";"4047";"193";"";"";"0";"";"";"3";"";"";"276";"57";"56";"1";"0";"20:27:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80829";"IPUAÇU";"71";"7";"Deputado Estadual";"5563";"19";"1";"5563";"19";"4576";"987";"N";"4576";"4311";"4310";"3918";"392";"";"";"0";"";"";"1";"";"";"217";"48";"47";"1";"0";"20:27:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"9";"3";"Governador";"38631";"121";"8";"38631";"121";"31526";"7105";"N";"31526";"28719";"28717";"28717";"0";"";"";"0";"";"";"2";"";"";"1631";"1176";"1176";"0";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"9";"5";"Senador";"38631";"121";"8";"38631";"121";"31526";"7105";"N";"31526";"26344";"26344";"26344";"0";"";"";"0";"";"";"0";"";"";"2490";"2692";"2672";"20";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"9";"6";"Deputado Federal";"38631";"121";"8";"38631";"121";"31526";"7105";"N";"31526";"28266";"28260";"27304";"956";"";"";"0";"";"";"6";"";"";"2090";"1170";"1165";"5";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"9";"7";"Deputado Estadual";"38631";"121";"8";"38631";"121";"31526";"7105";"N";"31526";"28890";"28886";"27257";"1629";"";"";"0";"";"";"4";"";"";"1716";"920";"918";"2";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"90";"3";"Governador";"20875";"63";"3";"20875";"63";"17162";"3713";"N";"17162";"15564";"15562";"15562";"0";"";"";"0";"";"";"2";"";"";"940";"658";"658";"0";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"90";"5";"Senador";"20875";"63";"3";"20875";"63";"17162";"3713";"N";"17162";"14177";"14177";"14177";"0";"";"";"0";"";"";"0";"";"";"1473";"1512";"1503";"9";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"90";"6";"Deputado Federal";"20875";"63";"3";"20875";"63";"17162";"3713";"N";"17162";"15213";"15208";"14630";"578";"";"";"0";"";"";"5";"";"";"1291";"658";"655";"3";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80837";"CONCÓRDIA";"90";"7";"Deputado Estadual";"20875";"63";"3";"20875";"63";"17162";"3713";"N";"17162";"15655";"15654";"14609";"1045";"";"";"0";"";"";"1";"";"";"986";"521";"520";"1";"0";"20:03:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80845";"OURO VERDE";"71";"3";"Governador";"2012";"6";"6";"2012";"6";"1658";"354";"N";"1658";"1544";"1544";"1544";"0";"";"";"0";"";"";"0";"";"";"65";"49";"49";"0";"0";"19:02:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80845";"OURO VERDE";"71";"5";"Senador";"2012";"6";"6";"2012";"6";"1658";"354";"N";"1658";"1427";"1427";"1427";"0";"";"";"0";"";"";"0";"";"";"99";"132";"128";"4";"0";"19:02:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80845";"OURO VERDE";"71";"6";"Deputado Federal";"2012";"6";"6";"2012";"6";"1658";"354";"N";"1658";"1537";"1536";"1468";"68";"";"";"0";"";"";"1";"";"";"77";"44";"44";"0";"0";"19:02:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"80845";"OURO VERDE";"71";"7";"Deputado Estadual";"2012";"6";"6";"2012";"6";"1658";"354";"N";"1658";"1589";"1589";"1498";"91";"";"";"0";"";"";"0";"";"";"50";"19";"19";"0";"0";"19:02:33";"02/10/2022"
